Annotator-D,engiku0116,NRC.715,25,TGT,eng,iku,26,nunatsiaq-20191031,False,1602236473.202,1602236496.973
Annotator-D,engiku0116,UEDIN.1281,14,TGT,eng,iku,62,nunatsiaq-20191010,False,1602237887.991,1602237909.444
Annotator-D,engiku0116,UEDIN.1281,9,TGT,eng,iku,11,nunatsiaq-20191010,False,1602237722.281,1602237762.652
Annotator-D,engiku0116,UEDIN.1281,16,TGT,eng,iku,44,nunatsiaq-20191010,False,1602237926.83,1602237992.051
Annotator-D,engiku0116,UEDIN.1281,17,TGT,eng,iku,39,nunatsiaq-20191010,False,1602237992.065,1602238059.483
Annotator-D,engiku0116,UEDIN.1281,36,TGT,eng,iku,58,nunatsiaq-20191010,False,1602238805.202,1602238868.189
Annotator-D,engiku0116,UEDIN.1281,40,TGT,eng,iku,66,nunatsiaq-20191010,False,1602238957.938,1602238958.828
Annotator-D,engiku0116,UEDIN.1281,41,TGT,eng,iku,11,nunatsiaq-20191010,False,1602238958.839,1602238990.413
Annotator-D,engiku0116,NRC.715,1,BAD,eng,iku,1,nunatsiaq-20191031,False,1602239321.433,1602239335.611
Annotator-D,engiku0116,NRC.715,7,TGT,eng,iku,19,nunatsiaq-20191031,False,1602239438.34,1602239456.945
Annotator-D,engiku0116,NRC.715,12,TGT,eng,iku,16,nunatsiaq-20191031,False,1602239518.54,1602239563.833
Annotator-D,engiku0116,NRC.715,17,BAD,eng,iku,0,nunatsiaq-20191031,False,1602239652.354,1602239664.2
Annotator-D,engiku0117,NRC.715,3,TGT,eng,iku,82,nunatsiaq-20191010-2,False,1602612450.774,1602612478.99
Annotator-D,engiku0117,NRC.715,12,TGT,eng,iku,26,nunatsiaq-20191010-2,True,1602612663.915,1602612694.565
Annotator-D,engiku0117,Helsinki.992,2,TGT,eng,iku,80,nunatsiaq-20191018,False,1602616107.12,1602616183.448
Annotator-D,engiku0117,Helsinki.992,9,TGT,eng,iku,80,nunatsiaq-20191018,False,1602616489.361,1602616504.692
Annotator-D,engiku0117,Helsinki.992,15,TGT,eng,iku,57,nunatsiaq-20191018,False,1602616810.877,1602616871.674
Annotator-D,engiku0117,OPPO.722,0,TGT,eng,iku,3,nunatsiaq-20191022,False,1602638583.546,1602638625.651
Annotator-D,engiku0117,OPPO.722,16,TGT,eng,iku,1,nunatsiaq-20191022,False,1602639171.392,1602639207.925
Annotator-D,engiku0117,OPPO.722,19,TGT,eng,iku,2,nunatsiaq-20191022,False,1602639279.499,1602639327.276
Annotator-D,engiku0117,OPPO.722,26,TGT,eng,iku,2,nunatsiaq-20191022,False,1602639588.481,1602639627.867
Annotator-D,engiku0117,OPPO.722,29,TGT,eng,iku,2,nunatsiaq-20191022,False,1602639687.518,1602639709.13
Annotator-D,engiku0117,CUNI-Transfer.1009,4,TGT,eng,iku,85,nunatsiaq-20191125,False,1602246059.845,1602246136.847
Annotator-D,engiku0117,Helsinki.992,4,BAD,eng,iku,0,nunatsiaq-20191018,False,1602640497.501,1602640528.652
Annotator-D,engiku0117,CUNI-Transfer.1009,8,TGT,eng,iku,82,nunatsiaq-20191125,False,1602246304.52,1602246329.805
Annotator-D,engiku0117,CUNI-Transfer.1009,20,TGT,eng,iku,44,nunatsiaq-20191125,False,1602246896.035,1602246942.497
Annotator-D,engiku0117,CUNI-Transfer.1009,21,TGT,eng,iku,78,nunatsiaq-20191125,False,1602246942.507,1602247083.575
Annotator-D,engiku0117,Helsinki.992,11,TGT,eng,iku,25,nunatsiaq-20191025-3,False,1602247660.241,1602247687.012
Annotator-D,engiku0117,Helsinki.992,21,TGT,eng,iku,72,nunatsiaq-20191025-3,False,1602248161.138,1602248197.136
Annotator-D,engiku0117,NRC.715,10,TGT,eng,iku,74,nunatsiaq-20191018,False,1602765390.548,1602765424.106
Annotator-D,engiku0117,NRC.715,17,TGT,eng,iku,53,nunatsiaq-20191018,False,1602765715.018,1602765740.215
Annotator-D,engiku0117,NRC.715,20,TGT,eng,iku,73,nunatsiaq-20191018,False,1602765806.304,1602765845.382
Annotator-D,engiku0117,CUNI-Transfer.1009,13,BAD,eng,iku,0,nunatsiaq-20191125,False,1602810183.132,1602810205.792
Annotator-D,engiku0118,Groningen.1392,8,TGT,eng,iku,100,nunatsiaq-20190930,False,1602811526.82,1602811537.423
Annotator-D,engiku0118,Groningen.1392,14,TGT,eng,iku,67,nunatsiaq-20190930,False,1602811748.735,1602811778.966
Annotator-D,engiku0118,Groningen.1392,28,TGT,eng,iku,73,nunatsiaq-20190930,False,1602812386.587,1602812427.089
Annotator-D,engiku0118,NRC.715,10,TGT,eng,iku,56,nunatsiaq-20191114,False,1602842957.943,1602843020.876
Annotator-D,engiku0118,Groningen.1392,2,BAD,eng,iku,0,nunatsiaq-20190930,False,1602846656.44,1602846671.783
Annotator-D,engiku0118,NRC.715,19,TGT,eng,iku,62,nunatsiaq-20191114,False,1602843450.122,1602843500.863
Annotator-D,engiku0118,NRC.715,25,TGT,eng,iku,74,nunatsiaq-20191114,False,1602843723.129,1602843785.447
Annotator-D,engiku0118,Groningen.1392,5,BAD,eng,iku,0,nunatsiaq-20190930,False,1602846774.14,1602846778.159
Annotator-D,engiku0118,Groningen.1392,16,BAD,eng,iku,28,nunatsiaq-20190930,False,1602847119.047,1602847179.004
Annotator-D,engiku0118,NRC.715,9,TGT,eng,iku,78,nunatsiaq-20191114,False,1602849405.903,1602849457.779
Annotator-D,engiku0118,CUNI-Transfer.1009,30,TGT,eng,iku,71,nunatsiaq-20191007,False,1602850798.886,1602850852.058
Annotator-D,engiku0119,Facebook_AI.1465,4,TGT,eng,iku,90,nunatsiaq-20191114,False,1602855839.477,1602855895.944
Annotator-D,engiku0119,Facebook_AI.1465,5,TGT,eng,iku,82,nunatsiaq-20191114,False,1602855895.957,1602855919.592
Annotator-D,engiku0119,Facebook_AI.1465,28,TGT,eng,iku,50,nunatsiaq-20191114,False,1602885625.258,1602885661.744
Annotator-D,engiku0119,UEDIN.1281,11,TGT,eng,iku,73,nunatsiaq-20191114,False,1602886201.655,1602886335.33
Annotator-D,engiku0119,Facebook_AI.1465,1,BAD,eng,iku,2,nunatsiaq-20191114,False,1602930655.334,1602930682.083
Annotator-D,engiku0119,Facebook_AI.1465,4,BAD,eng,iku,2,nunatsiaq-20191114,False,1602930757.341,1602930796.298
Annotator-D,engiku0119,Facebook_AI.1465,5,BAD,eng,iku,0,nunatsiaq-20191114,False,1602930796.309,1602930803.498
Annotator-D,engiku0119,Facebook_AI.1465,8,BAD,eng,iku,1,nunatsiaq-20191114,False,1602930880.501,1602930912.689
Annotator-D,engiku0119,Facebook_AI.1465,10,BAD,eng,iku,1,nunatsiaq-20191114,False,1602930940.374,1602930958.721
Annotator-D,engiku0119,UEDIN.1281,9,TGT,eng,iku,44,nunatsiaq-20191114,False,1602931927.612,1602931981.354
Annotator-D,engiku0119,Facebook_AI.1465,14,TGT,eng,iku,77,nunatsiaq-20190911,False,1603021858.862,1603021884.394
Annotator-D,engiku0119,Facebook_AI.1465,33,TGT,eng,iku,73,nunatsiaq-20190911,False,1603022523.731,1603022545.781
Annotator-D,engiku0119,Facebook_AI.1465,48,TGT,eng,iku,30,nunatsiaq-20190911,False,1603023052.79,1603023105.048
Annotator-D,engiku0119,Facebook_AI.1465,52,TGT,eng,iku,78,nunatsiaq-20190911,False,1603023271.466,1603023336.264
Annotator-D,engiku0119,UQAM_TanLe.521,5,TGT,eng,iku,46,nunatsiaq-20191018,False,1603024976.858,1603025021.973
Annotator-D,engiku011a,Facebook_AI.1465,7,TGT,eng,iku,94,nunatsiaq-20191125,False,1603048992.816,1603049027.653
Annotator-D,engiku011a,Facebook_AI.1465,9,TGT,eng,iku,67,nunatsiaq-20191125,False,1603049063.84,1603049119.339
Annotator-D,engiku011a,Facebook_AI.1465,17,TGT,eng,iku,74,nunatsiaq-20191125,False,1603049428.514,1603049473.153
Annotator-D,engiku011a,Facebook_AI.1465,19,TGT,eng,iku,42,nunatsiaq-20191125,False,1603049518.194,1603049546.073
Annotator-D,engiku011a,Facebook_AI.1465,25,TGT,eng,iku,60,nunatsiaq-20191125,True,1603049780.341,1603049804.575
Annotator-D,engiku011a,zlabs-nlp.49,5,TGT,eng,iku,0,nunatsiaq-20191009,False,1603049825.739,1603049828.358
Annotator-D,engiku011a,zlabs-nlp.49,18,TGT,eng,iku,0,nunatsiaq-20191009,False,1603049865.521,1603049868.694
Annotator-D,engiku011a,Facebook_AI.1465,10,BAD,eng,iku,12,nunatsiaq-20191125,False,1603050195.838,1603050240.133
Annotator-D,engiku011a,zlabs-nlp.49,4,TGT,eng,iku,0,nunatsiaq-20191009,False,1603050697.787,1603050701.352
Annotator-D,engiku011a,zlabs-nlp.49,8,TGT,eng,iku,0,nunatsiaq-20191009,False,1603050724.786,1603050729.657
Annotator-D,engiku011a,zlabs-nlp.49,17,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050821.431,1603050825.784
Annotator-D,engiku011a,zlabs-nlp.49,4,BAD,eng,iku,0,nunatsiaq-20191017-2,False,1603051034.06,1603051040.983
Annotator-D,engiku011a,zlabs-nlp.49,41,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050899.926,1603050903.751
Annotator-D,engiku011a,zlabs-nlp.49,43,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050906.742,1603050914.095
Annotator-D,engiku011a,zlabs-nlp.49,58,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050962.821,1603050967.334
Annotator-D,engiku011a,zlabs-nlp.49,63,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050979.196,1603050983.255
Annotator-D,engiku011a,zlabs-nlp.49,35,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603051178.794,1603051182.893
Annotator-D,engiku011b,CUNI-Transfer.1009,1,TGT,eng,iku,95,nunatsiaq-20191128,False,1603053903.126,1603053930.588
Annotator-D,engiku011b,CUNI-Transfer.1009,28,TGT,eng,iku,59,nunatsiaq-20191128,False,1603059046.509,1603059102.448
Annotator-D,engiku011b,NICT_Kyoto.1219,3,TGT,eng,iku,38,nunatsiaq-20190924,False,1603063878.247,1603063927.877
Annotator-D,engiku011b,NICT_Kyoto.1219,35,TGT,eng,iku,74,nunatsiaq-20190924,False,1603065281.144,1603065302.596
Annotator-D,engiku011b,NRC.715,16,TGT,eng,iku,26,nunatsiaq-20191127,False,1603066695.52,1603066725.019
Annotator-D,engiku011b,NRC.715,24,TGT,eng,iku,22,nunatsiaq-20191127,False,1603066938.427,1603066966.481
Annotator-D,engiku011b,NRC.715,47,TGT,eng,iku,2,nunatsiaq-20191127,False,1603067620.579,1603067631.277
Annotator-D,engiku011b,NRC.715,50,TGT,eng,iku,52,nunatsiaq-20191127,True,1603067724.309,1603067748.782
Annotator-D,engiku011b,NRC.715,20,BAD,eng,iku,18,nunatsiaq-20191127,False,1603071507.677,1603071534.898
Annotator-D,engiku011c,Groningen.1392,17,TGT,eng,iku,88,nunatsiaq-20191129,False,1603103126.502,1603103200.186
Annotator-D,engiku011c,OPPO.722,7,TGT,eng,iku,7,nunatsiaq-20191104,False,1603113577.119,1603113597.27
Annotator-D,engiku011c,OPPO.722,23,TGT,eng,iku,0,nunatsiaq-20191104,False,1603114047.82,1603114081.985
Annotator-D,engiku011c,Helsinki.992,9,BAD,eng,iku,6,nunatsiaq-20191125,False,1603114421.281,1603114461.598
Annotator-D,engiku011c,Helsinki.992,11,BAD,eng,iku,1,nunatsiaq-20191125,False,1603114495.402,1603114508.118
Annotator-D,engiku011c,Helsinki.992,5,TGT,eng,iku,50,nunatsiaq-20190911,False,1603115098.634,1603115106.619
Annotator-D,engiku011c,zlabs-nlp.49,3,BAD,eng,iku,0,nunatsiaq-20191017,False,1603117088.765,1603117094.077
Annotator-D,engiku011c,zlabs-nlp.49,4,BAD,eng,iku,0,nunatsiaq-20191017,False,1603117094.091,1603117098.573
Annotator-D,engiku011c,zlabs-nlp.49,6,BAD,eng,iku,0,nunatsiaq-20191017,False,1603117104.632,1603117115.117
Annotator-D,engiku011c,zlabs-nlp.49,15,TGT,eng,iku,0,nunatsiaq-20191017,True,1603117126.003,1603117129.709
Annotator-D,engiku011d,NICT_Kyoto.1219,28,TGT,eng,iku,77,nunatsiaq-20191011,False,1603136531.044,1603136598.519
Annotator-D,engiku011d,zlabs-nlp.49,22,TGT,eng,iku,0,nunatsiaq-20190920,False,1603136925.196,1603136927.805
Annotator-D,engiku011d,zlabs-nlp.49,44,TGT,eng,iku,1,nunatsiaq-20190920,False,1603136999.154,1603137001.693
Annotator-D,engiku011d,NICT_Kyoto.1219,4,BAD,eng,iku,0,nunatsiaq-20191011,False,1603154191.311,1603154206.322
Annotator-D,engiku011d,NICT_Kyoto.1219,13,TGT,eng,iku,27,nunatsiaq-20191011,False,1603154428.844,1603154451.32
Annotator-D,engiku011d,Groningen.1392,4,TGT,eng,iku,3,nunatsiaq-20191106,False,1603154738.56,1603154760.727
Annotator-D,engiku011d,zlabs-nlp.49,26,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155805.917,1603155809.431
Annotator-D,engiku011d,zlabs-nlp.49,28,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155812.204,1603155816.367
Annotator-D,engiku011d,zlabs-nlp.49,36,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155838.176,1603155840.815
Annotator-D,engiku011e,UEDIN.1281,37,TGT,eng,iku,58,nunatsiaq-20191107,False,1603157780.033,1603157820.122
Annotator-D,engiku011e,UEDIN.1281,40,TGT,eng,iku,46,nunatsiaq-20191107,False,1603157864.463,1603157900.866
Annotator-D,engiku011e,UEDIN.1281,43,TGT,eng,iku,34,nunatsiaq-20191107,False,1603157972.908,1603158010.152
Annotator-D,engiku011d,Groningen.1392,19,BAD,eng,iku,0,nunatsiaq-20191106,False,1603156311.862,1603156329.66
Annotator-D,engiku011d,Groningen.1392,22,BAD,eng,iku,0,nunatsiaq-20191106,False,1603156359.486,1603156376.732
Annotator-D,engiku011e,UEDIN.1281,0,TGT,eng,iku,7,nunatsiaq-20191107,False,1603156468.322,1603156500.154
Annotator-D,engiku011e,UEDIN.1281,45,TGT,eng,iku,73,nunatsiaq-20191107,False,1603158080.726,1603158091.296
Annotator-D,engiku011e,UEDIN.1281,61,TGT,eng,iku,54,nunatsiaq-20191107,True,1603158501.957,1603158521.046
Annotator-D,engiku011e,SRPOL.383,2,TGT,eng,iku,82,nunatsiaq-20190923,False,1603159043.301,1603159086.426
Annotator-D,engiku011e,SRPOL.383,5,TGT,eng,iku,85,nunatsiaq-20190923,False,1603159122.846,1603159153.13
Annotator-D,engiku011e,UEDIN.1281,21,TGT,eng,iku,82,nunatsiaq-20191107,False,1603160309.544,1603160363.968
Annotator-D,engiku011e,UEDIN.1281,1,TGT,eng,iku,98,nunatsiaq-20191108,False,1603161433.323,1603161483.395
Annotator-D,engiku011e,UEDIN.1281,25,TGT,eng,iku,63,nunatsiaq-20191108,False,1603190379.034,1603190403.71
Annotator-D,engiku011e,UEDIN.1281,37,TGT,eng,iku,76,nunatsiaq-20191108,False,1603190817.463,1603190848.211
Annotator-D,engiku011f,Facebook_AI.1465,30,TGT,eng,iku,70,nunatsiaq-20191017-2,False,1603194362.481,1603194409.618
Annotator-D,engiku011f,Facebook_AI.1465,52,TGT,eng,iku,70,nunatsiaq-20191017-2,False,1603195365.611,1603195425.124
Annotator-D,engiku011f,Facebook_AI.1465,53,TGT,eng,iku,68,nunatsiaq-20191017-2,False,1603195425.138,1603195478.844
Annotator-D,engiku011f,Facebook_AI.1465,5,BAD,eng,iku,0,nunatsiaq-20191017-2,False,1603196030.175,1603196051.513
Annotator-D,engiku011f,SRPOL.383,0,TGT,eng,iku,95,nunatsiaq-20191009,False,1603196924.292,1603196951.644
Annotator-D,engiku011f,SRPOL.383,3,TGT,eng,iku,71,nunatsiaq-20190924,False,1603199969.021,1603200029.286
Annotator-D,engiku011f,SRPOL.383,29,TGT,eng,iku,72,nunatsiaq-20191009,False,1603199405.636,1603199458.569
Annotator-D,engiku011f,SRPOL.383,31,TGT,eng,iku,73,nunatsiaq-20191009,False,1603199495.246,1603199567.664
Annotator-D,engiku011f,SRPOL.383,19,TGT,eng,iku,71,nunatsiaq-20190924,False,1603200451.331,1603200472.25
Annotator-D,engiku011f,SRPOL.383,35,TGT,eng,iku,80,nunatsiaq-20190924,False,1603200810.339,1603200850.184
Annotator-D,engiku011f,SRPOL.383,6,BAD,eng,iku,44,nunatsiaq-20191009,False,1603217504.776,1603217557.68
Annotator-D,engiku011f,SRPOL.383,17,BAD,eng,iku,19,nunatsiaq-20191009,False,1603217919.004,1603217972.969
Annotator-D,engiku0120,NRC.715,4,TGT,eng,iku,90,nunatsiaq-20191114-2,False,1603219649.192,1603219745.108
Annotator-D,engiku0120,NRC.715,10,TGT,eng,iku,5,nunatsiaq-20191114-2,False,1603219963.97,1603219978.963
Annotator-D,engiku0120,NRC.715,42,TGT,eng,iku,92,nunatsiaq-20191114-2,False,1603222463.015,1603222512.089
Annotator-D,engiku0120,NRC.715,1,BAD,eng,iku,8,nunatsiaq-20191114-2,False,1603225837.067,1603225861.868
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,25,TGT,eng,iku,78,nunatsiaq-20191128-2,False,1603228101.974,1603228122.828
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,32,TGT,eng,iku,18,nunatsiaq-20191128-2,False,1603228961.867,1603228980.206
Annotator-D,engiku0120,CUNI-Transfer.1009,13,BAD,eng,iku,2,nunatsiaq-20191104,False,1603229268.887,1603229303.139
Annotator-A,engiku012e,OPPO.722,2,TGT,eng,iku,47,nunatsiaq-20191007,False,1604590172.383,1604590191.413
Annotator-D,engiku0121,NRC.715,0,TGT,eng,iku,95,nunatsiaq-20191129,False,1603229897.787,1603229937.239
Annotator-D,engiku0121,NRC.715,9,TGT,eng,iku,97,nunatsiaq-20191129,False,1603230296.313,1603230305.637
Annotator-D,engiku0121,NRC.715,24,TGT,eng,iku,100,nunatsiaq-20191129,False,1603231017.857,1603231026.2
Annotator-D,engiku0121,NRC.715,9,TGT,eng,iku,3,nunatsiaq-20191022,False,1603234519.591,1603234570.411
Annotator-D,engiku0121,NRC.715,15,TGT,eng,iku,79,nunatsiaq-20191022,False,1603234759.917,1603234810.513
Annotator-D,engiku0121,NRC.715,18,TGT,eng,iku,72,nunatsiaq-20191022,False,1603234867.316,1603234908.025
Annotator-D,engiku0121,NRC.715,20,TGT,eng,iku,46,nunatsiaq-20191022,False,1603234934.542,1603234983.744
Annotator-D,engiku0121,NRC.715,29,TGT,eng,iku,74,nunatsiaq-20191022,False,1603235924.199,1603235951.201
Annotator-D,engiku0121,NRC.715,38,TGT,eng,iku,79,nunatsiaq-20191022,False,1603236201.741,1603236225.296
Annotator-D,engiku0121,NRC.715,2,TGT,eng,iku,94,nunatsiaq-20191129,False,1603236386.623,1603236412.912
Annotator-D,engiku0121,NRC.715,8,BAD,eng,iku,24,nunatsiaq-20191129,False,1603236559.881,1603236600.173
Annotator-D,engiku0121,NRC.715,18,BAD,eng,iku,22,nunatsiaq-20191129,False,1603236871.952,1603236916.051
Annotator-D,engiku0121,NRC.715,8,BAD,eng,iku,2,nunatsiaq-20191022,False,1603237231.316,1603237252.121
Annotator-D,engiku0121,NICT_Kyoto.1219,3,TGT,eng,iku,95,nunatsiaq-20191112,False,1603244566.596,1603244572.266
Annotator-D,engiku0121,OPPO.722,8,TGT,eng,iku,72,nunatsiaq-20191121,False,1603246462.462,1603246481.623
Annotator-D,engiku0121,NICT_Kyoto.1219,40,TGT,eng,iku,70,nunatsiaq-20191112,False,1603246006.476,1603246033.064
Annotator-D,engiku0121,OPPO.722,24,TGT,eng,iku,52,nunatsiaq-20191121,False,1603247167.423,1603247193.441
Annotator-D,engiku0121,NICT_Kyoto.1219,13,BAD,eng,iku,0,nunatsiaq-20191112,False,1603247673.753,1603247682.518
Annotator-D,engiku0121,NICT_Kyoto.1219,23,BAD,eng,iku,19,nunatsiaq-20191112,False,1603248420.849,1603248436.586
Annotator-D,engiku0121,NICT_Kyoto.1219,26,BAD,eng,iku,65,nunatsiaq-20191112,False,1603248527.891,1603248564.127
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,50,nunatsiaq-20190926,False,1601476811.22,1601478773.862
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,19,TGT,eng,iku,100,nunatsiaq-20190926,False,1601490617.801,1601490831.164
Annotator-A,engiku0122,OPPO.722,13,TGT,eng,iku,50,nunatsiaq-20191025,False,1601562648.765,1601565135.989
Annotator-A,engiku0122,OPPO.722,17,TGT,eng,iku,76,nunatsiaq-20191025,False,1601565433.926,1601565452.563
Annotator-A,engiku0122,OPPO.722,19,TGT,eng,iku,63,nunatsiaq-20191025,False,1601565476.2,1601565517.863
Annotator-A,engiku0122,OPPO.722,29,TGT,eng,iku,2,nunatsiaq-20191025,False,1601565779.808,1601565800.413
Annotator-A,engiku0122,OPPO.722,41,TGT,eng,iku,51,nunatsiaq-20191025,False,1601566295.052,1601566323.297
Annotator-A,engiku0122,OPPO.722,47,TGT,eng,iku,16,nunatsiaq-20191025,False,1601566483.128,1601566503.169
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,18,BAD,eng,iku,2,nunatsiaq-20190926,False,1601602679.697,1601602693.753
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,19,TGT,eng,iku,99,nunatsiaq-20190926,False,1601602693.77,1601602698.76
Annotator-A,engiku0122,SRPOL.383,16,TGT,eng,iku,100,nunatsiaq-20191107,False,1601404366.092,1601404646.145
Annotator-A,engiku0122,SRPOL.383,17,TGT,eng,iku,85,nunatsiaq-20191107,False,1601404646.162,1601404691.009
Annotator-A,engiku0122,SRPOL.383,46,TGT,eng,iku,90,nunatsiaq-20191107,False,1601652406.374,1601652423.455
Annotator-A,engiku0122,SRPOL.383,51,TGT,eng,iku,51,nunatsiaq-20191107,False,1601652697.841,1601652822.272
Annotator-A,engiku0122,SRPOL.383,2,BAD,eng,iku,2,nunatsiaq-20191107,False,1601661642.763,1601661663.004
Annotator-A,engiku0123,CUNI-Transfer.1009,38,TGT,eng,iku,63,nunatsiaq-20191114-2,False,1601908312.641,1601908344.749
Annotator-A,engiku0123,UEDIN.1281,1,TGT,eng,iku,99,nunatsiaq-20191010-2,False,1601909292.803,1601909314.982
Annotator-A,engiku0123,UEDIN.1281,11,TGT,eng,iku,96,nunatsiaq-20191010-2,False,1601909705.069,1601909737.783
Annotator-A,engiku0123,MultiLingual_Engine_Ubiqus.525,0,BAD,eng,iku,1,nunatsiaq-20191017,False,1601909742.964,1601909763.364
Annotator-A,engiku0123,MultiLingual_Engine_Ubiqus.525,14,BAD,eng,iku,38,nunatsiaq-20191017,False,1601911156.157,1601911186.923
Annotator-A,engiku0123,Groningen.1392,20,TGT,eng,iku,92,nunatsiaq-20191112,False,1601920692.587,1601920711.657
Annotator-A,engiku0123,Groningen.1392,29,TGT,eng,iku,100,nunatsiaq-20191112,False,1601924721.094,1601924738.491
Annotator-A,engiku0123,NRC.715,0,TGT,eng,iku,73,nunatsiaq-20191011,False,1601926202.823,1601926403.146
Annotator-A,engiku0123,NRC.715,21,TGT,eng,iku,75,nunatsiaq-20191011,False,1601929471.656,1601929587.606
Annotator-A,engiku0123,Groningen.1392,44,TGT,eng,iku,39,nunatsiaq-20191112,True,1602011869.845,1602011879.206
Annotator-A,engiku0124,UQAM_TanLe.521,16,TGT,eng,iku,75,nunatsiaq-20190923,True,1602769570.425,1602769577.642
Annotator-A,engiku0124,Helsinki.992,8,TGT,eng,iku,89,nunatsiaq-20191017-2,False,1602770734.92,1602770801.388
Annotator-A,engiku0124,Helsinki.992,9,TGT,eng,iku,100,nunatsiaq-20191017-2,False,1602770801.408,1602770827.043
Annotator-A,engiku0124,Helsinki.992,15,TGT,eng,iku,50,nunatsiaq-20191017-2,False,1602771230.348,1602771699.197
Annotator-A,engiku0124,Helsinki.992,18,TGT,eng,iku,28,nunatsiaq-20191017-2,False,1602773550.739,1602773670.658
Annotator-A,engiku0124,UQAM_TanLe.521,0,BAD,eng,iku,25,nunatsiaq-20190923,False,1602787351.414,1602787893.133
Annotator-A,engiku0124,Helsinki.992,19,TGT,eng,iku,80,nunatsiaq-20191017-2,False,1602773670.679,1602773739.149
Annotator-A,engiku0124,UQAM_TanLe.521,9,BAD,eng,iku,50,nunatsiaq-20190923,False,1602788066.107,1602788095.165
Annotator-A,engiku0124,UEDIN.1281,14,TGT,eng,iku,99,nunatsiaq-20191128-2,False,1602111829.378,1602111843.475
Annotator-A,engiku0124,UEDIN.1281,22,TGT,eng,iku,89,nunatsiaq-20191128-2,False,1602111956.273,1602111980.218
Annotator-A,engiku0124,UEDIN.1281,28,TGT,eng,iku,80,nunatsiaq-20191128-2,False,1602112081.342,1602112120.325
Annotator-A,engiku0124,UEDIN.1281,33,TGT,eng,iku,74,nunatsiaq-20191128-2,True,1602112195.399,1602112201.596
Annotator-A,engiku0124,NICT_Kyoto.1219,17,TGT,eng,iku,99,nunatsiaq-20190926,False,1602115158.607,1602115168.172
Annotator-A,engiku0125,NRC.715,29,TGT,eng,iku,50,nunatsiaq-20191025,False,1602208673.142,1602208700.5
Annotator-A,engiku0124,NICT_Kyoto.1219,3,BAD,eng,iku,0,nunatsiaq-20190926,False,1602116186.47,1602116197.11
