Annotator-D,engiku0724,Groningen.1392,6,TGT,eng,iku,93,Hansard_20180319_part63,False,1617711799.012,1617711936.1
Annotator-D,engiku0724,Groningen.1392,8,TGT,eng,iku,90,Hansard_20180319_part63,False,1617711997.99,1617712058.099
Annotator-D,engiku0724,Groningen.1392,9,TGT,eng,iku,95,Hansard_20180319_part63,False,1617712058.104,1617712081.018
Annotator-D,engiku0724,Groningen.1392,10,TGT,eng,iku,98,Hansard_20180319_part63,False,1617712081.024,1617712113.985
Annotator-D,engiku0724,Groningen.1392,11,TGT,eng,iku,95,Hansard_20180319_part63,True,1617712127.388,1617712132.978
Annotator-D,engiku0724,Groningen.1392,0,TGT,eng,iku,100,Hansard_20180319_part82,False,1617712133.802,1617712140.818
Annotator-D,engiku0724,Groningen.1392,1,TGT,eng,iku,100,Hansard_20180319_part82,False,1617712140.827,1617712154.297
Annotator-D,engiku0724,Groningen.1392,2,TGT,eng,iku,99,Hansard_20180319_part82,False,1617712154.305,1617712169.289
Annotator-D,engiku0724,Groningen.1392,3,TGT,eng,iku,100,Hansard_20180319_part82,False,1617712169.297,1617712176.713
Annotator-D,engiku0724,Groningen.1392,4,TGT,eng,iku,100,Hansard_20180319_part82,False,1617712176.719,1617712186.737
Annotator-D,engiku0724,Groningen.1392,5,TGT,eng,iku,97,Hansard_20180319_part82,False,1617712186.744,1617712198.642
Annotator-D,engiku0724,Groningen.1392,6,TGT,eng,iku,46,Hansard_20180319_part82,False,1617712198.647,1617712205.713
Annotator-D,engiku0724,Groningen.1392,7,TGT,eng,iku,6,Hansard_20180319_part82,False,1617712205.719,1617712222.977
Annotator-D,engiku0724,Groningen.1392,8,TGT,eng,iku,100,Hansard_20180319_part82,False,1617712222.983,1617712239.249
Annotator-D,engiku0724,Groningen.1392,9,TGT,eng,iku,96,Hansard_20180319_part82,False,1617712239.256,1617712261.4
Annotator-D,engiku0724,Groningen.1392,10,TGT,eng,iku,97,Hansard_20180319_part82,False,1617712261.406,1617712273.96
Annotator-D,engiku0724,Groningen.1392,11,TGT,eng,iku,97,Hansard_20180319_part82,False,1617712273.966,1617712280.272
Annotator-D,engiku0724,Groningen.1392,12,TGT,eng,iku,100,Hansard_20180319_part82,False,1617712280.277,1617712291.391
Annotator-D,engiku0724,Groningen.1392,13,TGT,eng,iku,97,Hansard_20180319_part82,False,1617712291.397,1617712333.495
Annotator-D,engiku0724,Groningen.1392,14,TGT,eng,iku,99,Hansard_20180319_part82,False,1617712333.5,1617712352.247
Annotator-D,engiku0724,Groningen.1392,15,TGT,eng,iku,99,Hansard_20180319_part82,False,1617712352.253,1617712360.455
Annotator-D,engiku0724,Groningen.1392,16,TGT,eng,iku,100,Hansard_20180319_part82,False,1617712360.461,1617712374.575
Annotator-D,engiku0724,Groningen.1392,17,TGT,eng,iku,97,Hansard_20180319_part82,False,1617712374.58,1617712382.814
Annotator-D,engiku0724,Groningen.1392,18,TGT,eng,iku,93,Hansard_20180319_part82,True,1617712382.818,1617712435.583
Annotator-D,engiku0724,NRC.715,0,TGT,eng,iku,97,Hansard_20180319_part97,False,1617712436.68,1617712452.575
Annotator-D,engiku0724,NRC.715,1,TGT,eng,iku,100,Hansard_20180319_part97,False,1617712452.585,1617712457.151
Annotator-D,engiku0724,NRC.715,2,TGT,eng,iku,69,Hansard_20180319_part97,False,1617712457.158,1617712550.685
Annotator-D,engiku0724,NRC.715,3,TGT,eng,iku,100,Hansard_20180319_part97,False,1617712550.691,1617712558.341
Annotator-D,engiku0724,NRC.715,4,TGT,eng,iku,98,Hansard_20180319_part97,False,1617712558.348,1617712571.821
Annotator-D,engiku0724,NRC.715,5,TGT,eng,iku,100,Hansard_20180319_part97,False,1617712571.827,1617712587.252
Annotator-D,engiku0724,NRC.715,6,TGT,eng,iku,97,Hansard_20180319_part97,False,1617712587.259,1617712627.588
Annotator-D,engiku0724,NRC.715,7,TGT,eng,iku,99,Hansard_20180319_part97,False,1617712627.594,1617712655.228
Annotator-D,engiku0724,NRC.715,8,TGT,eng,iku,50,Hansard_20180319_part97,False,1617712655.234,1617712661.892
Annotator-D,engiku0724,NRC.715,9,TGT,eng,iku,99,Hansard_20180319_part97,False,1617712661.898,1617712668.764
Annotator-D,engiku0724,NRC.715,10,TGT,eng,iku,95,Hansard_20180319_part97,False,1617712668.769,1617712682.467
Annotator-D,engiku0724,NRC.715,11,TGT,eng,iku,100,Hansard_20180319_part97,False,1617712682.473,1617712699.539
Annotator-D,engiku0724,NRC.715,12,TGT,eng,iku,100,Hansard_20180319_part97,False,1617712699.545,1617712727.675
Annotator-D,engiku0724,NRC.715,13,TGT,eng,iku,77,Hansard_20180319_part97,False,1617712727.681,1617712839.569
Annotator-D,engiku0724,NRC.715,14,TGT,eng,iku,97,Hansard_20180319_part97,False,1617712839.578,1617712866.897
Annotator-D,engiku0724,NRC.715,15,TGT,eng,iku,97,Hansard_20180319_part97,False,1617712866.903,1617712894.401
Annotator-D,engiku0724,NRC.715,16,TGT,eng,iku,100,Hansard_20180319_part97,False,1617712894.408,1617712942.24
Annotator-D,engiku0724,NRC.715,17,TGT,eng,iku,97,Hansard_20180319_part97,False,1617712942.247,1617712964.208
Annotator-D,engiku0724,NRC.715,18,TGT,eng,iku,28,Hansard_20180319_part97,False,1617712964.214,1617712992.552
Annotator-D,engiku0724,NRC.715,19,TGT,eng,iku,49,Hansard_20180319_part97,False,1617712992.558,1617712999.248
Annotator-D,engiku0724,NRC.715,20,TGT,eng,iku,79,Hansard_20180319_part97,True,1617713009.218,1617713055.935
Annotator-D,engiku0724,Helsinki.992,0,TGT,eng,iku,98,Hansard_20180319_part56,False,1617713062.03,1617713103.495
Annotator-D,engiku0724,Helsinki.992,1,TGT,eng,iku,22,Hansard_20180319_part56,False,1617713103.504,1617713135.966
Annotator-D,engiku0724,Helsinki.992,2,TGT,eng,iku,73,Hansard_20180319_part56,False,1617713135.972,1617713168.213
Annotator-D,engiku0724,Helsinki.992,3,TGT,eng,iku,96,Hansard_20180319_part56,False,1617713168.219,1617713186.294
Annotator-D,engiku0724,Helsinki.992,4,TGT,eng,iku,91,Hansard_20180319_part56,False,1617713186.3,1617713238.029
Annotator-D,engiku0724,Helsinki.992,5,TGT,eng,iku,97,Hansard_20180319_part56,False,1617713238.037,1617713249.005
Annotator-D,engiku0724,Helsinki.992,6,TGT,eng,iku,51,Hansard_20180319_part56,False,1617713249.011,1617713265.709
Annotator-D,engiku0724,Helsinki.992,7,TGT,eng,iku,100,Hansard_20180319_part56,False,1617713265.715,1617713300.357
Annotator-D,engiku0724,Helsinki.992,8,TGT,eng,iku,97,Hansard_20180319_part56,False,1617713300.362,1617713351.235
Annotator-D,engiku0725,UQAM_TanLe.521,0,TGT,eng,iku,4,Hansard_20180319_part42,False,1617721498.035,1617721557.293
Annotator-D,engiku0725,UQAM_TanLe.521,1,TGT,eng,iku,9,Hansard_20180319_part42,False,1617721557.302,1617721573.355
Annotator-D,engiku0725,UQAM_TanLe.521,2,TGT,eng,iku,95,Hansard_20180319_part42,False,1617721573.362,1617721617.762
Annotator-D,engiku0725,UQAM_TanLe.521,3,TGT,eng,iku,96,Hansard_20180319_part42,False,1617721617.769,1617721651.898
Annotator-D,engiku0725,UQAM_TanLe.521,7,TGT,eng,iku,72,Hansard_20180319_part42,False,1617723623.81,1617723699.587
Annotator-D,engiku0725,UQAM_TanLe.521,8,TGT,eng,iku,93,Hansard_20180319_part42,False,1617726307.905,1617726369.486
Annotator-D,engiku0725,UQAM_TanLe.521,9,TGT,eng,iku,93,Hansard_20180319_part42,False,1617726369.495,1617726409.309
Annotator-D,engiku0725,UQAM_TanLe.521,10,TGT,eng,iku,42,Hansard_20180319_part42,False,1617726409.315,1617726432.092
Annotator-D,engiku0725,UQAM_TanLe.521,11,TGT,eng,iku,91,Hansard_20180319_part42,False,1617726432.098,1617726514.308
Annotator-D,engiku0725,UQAM_TanLe.521,12,TGT,eng,iku,93,Hansard_20180319_part42,False,1617726514.314,1617726554.979
Annotator-D,engiku0725,UQAM_TanLe.521,13,TGT,eng,iku,79,Hansard_20180319_part42,True,1617726583.789,1617726605.635
Annotator-D,engiku0725,SRPOL.383,0,TGT,eng,iku,97,Hansard_20180319_part26,False,1617726606.311,1617726619.714
Annotator-D,engiku0725,SRPOL.383,1,TGT,eng,iku,97,Hansard_20180319_part26,False,1617726619.723,1617726630.834
Annotator-D,engiku0725,SRPOL.383,2,TGT,eng,iku,97,Hansard_20180319_part26,False,1617726630.841,1617726652.025
Annotator-D,engiku0725,SRPOL.383,3,TGT,eng,iku,96,Hansard_20180319_part26,False,1617726652.031,1617726738.361
Annotator-D,engiku0725,SRPOL.383,4,TGT,eng,iku,100,Hansard_20180319_part26,False,1617726738.367,1617726760.425
Annotator-D,engiku0725,SRPOL.383,5,TGT,eng,iku,97,Hansard_20180319_part26,False,1617726760.431,1617726793.241
Annotator-D,engiku0725,SRPOL.383,6,TGT,eng,iku,100,Hansard_20180319_part26,False,1617726793.247,1617726798.344
Annotator-D,engiku0725,SRPOL.383,7,TGT,eng,iku,100,Hansard_20180319_part26,False,1617726798.35,1617726805.56
Annotator-D,engiku0725,SRPOL.383,8,TGT,eng,iku,94,Hansard_20180319_part26,False,1617726805.566,1617726873.047
Annotator-D,engiku0725,SRPOL.383,9,TGT,eng,iku,97,Hansard_20180319_part26,False,1617726873.057,1617726913.814
Annotator-D,engiku0725,SRPOL.383,11,TGT,eng,iku,100,Hansard_20180319_part26,False,1617726929.642,1617726977.87
Annotator-D,engiku0725,SRPOL.383,12,TGT,eng,iku,100,Hansard_20180319_part26,False,1617726977.876,1617726983.054
Annotator-D,engiku0725,SRPOL.383,13,TGT,eng,iku,44,Hansard_20180319_part26,False,1617726983.06,1617727009.846
Annotator-D,engiku0725,SRPOL.383,11,TGT,eng,iku,72,Hansard_20180319_part32,False,1617731691.855,1617731748.144
Annotator-D,engiku0725,SRPOL.383,12,TGT,eng,iku,96,Hansard_20180319_part32,False,1617731748.15,1617731782.872
Annotator-D,engiku0725,SRPOL.383,13,TGT,eng,iku,98,Hansard_20180319_part32,False,1617731782.878,1617731807.503
Annotator-D,engiku0725,SRPOL.383,14,TGT,eng,iku,86,Hansard_20180319_part32,True,1617731861.448,1617731890.758
Annotator-D,engiku0725,Human-A.0,0,TGT,eng,iku,100,Hansard_20180319_part56,False,1617735180.457,1617735203.398
Annotator-D,engiku0725,Human-A.0,1,TGT,eng,iku,3,Hansard_20180319_part56,False,1617735203.407,1617735227.19
Annotator-D,engiku0725,Human-A.0,3,TGT,eng,iku,95,Hansard_20180319_part56,False,1617735308.925,1617735354.409
Annotator-D,engiku0725,Human-A.0,4,TGT,eng,iku,96,Hansard_20180319_part56,False,1617735354.415,1617735386.332
Annotator-D,engiku0725,Human-A.0,5,TGT,eng,iku,100,Hansard_20180319_part56,False,1617735386.339,1617735392.516
Annotator-D,engiku0725,Human-A.0,6,TGT,eng,iku,100,Hansard_20180319_part56,False,1617735392.524,1617735406.876
Annotator-D,engiku0725,Human-A.0,7,TGT,eng,iku,94,Hansard_20180319_part56,False,1617735406.882,1617735443.028
Annotator-D,engiku0725,Human-A.0,8,TGT,eng,iku,91,Hansard_20180319_part56,False,1617735443.033,1617735518.422
Annotator-D,engiku0726,Groningen.1392,3,TGT,eng,iku,98,Hansard_20180319_part69,False,1617760997.373,1617761010.039
Annotator-D,engiku0726,Groningen.1392,4,TGT,eng,iku,98,Hansard_20180319_part69,False,1617761010.045,1617761034.967
Annotator-D,engiku0726,Groningen.1392,5,TGT,eng,iku,94,Hansard_20180319_part69,False,1617761034.973,1617761133.805
Annotator-D,engiku0726,Groningen.1392,6,TGT,eng,iku,100,Hansard_20180319_part69,False,1617761133.812,1617761468.546
Annotator-D,engiku0726,Groningen.1392,7,TGT,eng,iku,50,Hansard_20180319_part69,False,1617761468.552,1617761481.802
Annotator-D,engiku0726,Groningen.1392,8,TGT,eng,iku,100,Hansard_20180319_part69,False,1617761481.807,1617761511.873
Annotator-D,engiku0726,Groningen.1392,9,TGT,eng,iku,96,Hansard_20180319_part69,False,1617762522.899,1617762686.373
Annotator-D,engiku0726,Groningen.1392,10,TGT,eng,iku,96,Hansard_20180319_part69,False,1617762686.382,1617762770.243
Annotator-D,engiku0726,Groningen.1392,11,TGT,eng,iku,91,Hansard_20180319_part69,True,1617762787.893,1617762797.572
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,95,Hansard_20180319_part69,False,1617762798.176,1617762831.971
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,98,Hansard_20180319_part69,False,1617762831.98,1617762873.843
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,2,TGT,eng,iku,92,Hansard_20180319_part69,False,1617762873.849,1617762935.578
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,98,Hansard_20180319_part69,False,1617762935.584,1617762945.81
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,98,Hansard_20180319_part69,False,1617762945.816,1617762957.217
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,93,Hansard_20180319_part69,False,1617762957.223,1617763042.88
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,6,TGT,eng,iku,91,Hansard_20180319_part69,False,1617763042.887,1617763056.592
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,7,TGT,eng,iku,47,Hansard_20180319_part69,False,1617763056.598,1617763063.352
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,100,Hansard_20180319_part69,False,1617763063.358,1617763097.495
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,73,Hansard_20180319_part69,False,1617763097.501,1617763177.062
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,10,TGT,eng,iku,95,Hansard_20180319_part69,False,1617763177.068,1617763232.11
Annotator-D,engiku0726,MultiLingual_Engine_Ubiqus.525,11,TGT,eng,iku,90,Hansard_20180319_part69,True,1617763255.336,1617763261.926
Annotator-D,engiku0726,NICT_Kyoto.1219,0,TGT,eng,iku,50,Hansard_20180319_part96,False,1617763262.823,1617763323.27
Annotator-D,engiku0726,NICT_Kyoto.1219,1,TGT,eng,iku,97,Hansard_20180319_part96,False,1617763323.279,1617763364.405
Annotator-D,engiku0726,NICT_Kyoto.1219,2,TGT,eng,iku,76,Hansard_20180319_part96,False,1617763364.413,1617763404.068
Annotator-D,engiku0726,NICT_Kyoto.1219,3,TGT,eng,iku,27,Hansard_20180319_part96,False,1617763404.074,1617763437.059
Annotator-D,engiku0726,NICT_Kyoto.1219,4,TGT,eng,iku,96,Hansard_20180319_part96,False,1617763437.065,1617763464.9
Annotator-D,engiku0726,NICT_Kyoto.1219,5,TGT,eng,iku,93,Hansard_20180319_part96,False,1617763464.907,1617763516.067
Annotator-D,engiku0726,NICT_Kyoto.1219,6,TGT,eng,iku,100,Hansard_20180319_part96,False,1617763516.073,1617763532.931
Annotator-D,engiku0726,NICT_Kyoto.1219,7,TGT,eng,iku,44,Hansard_20180319_part96,False,1617763532.938,1617763585.89
Annotator-D,engiku0726,NICT_Kyoto.1219,8,TGT,eng,iku,100,Hansard_20180319_part96,False,1617763585.897,1617763604.034
Annotator-D,engiku0726,NICT_Kyoto.1219,9,TGT,eng,iku,96,Hansard_20180319_part96,False,1617763604.04,1617763611.178
Annotator-D,engiku0726,NICT_Kyoto.1219,10,TGT,eng,iku,95,Hansard_20180319_part96,False,1617763611.184,1617763632.93
Annotator-D,engiku0726,NICT_Kyoto.1219,11,TGT,eng,iku,93,Hansard_20180319_part96,False,1617763632.935,1617763725.841
Annotator-D,engiku0726,NICT_Kyoto.1219,12,TGT,eng,iku,97,Hansard_20180319_part96,False,1617763725.847,1617763786.472
Annotator-D,engiku0726,NICT_Kyoto.1219,13,TGT,eng,iku,2,Hansard_20180319_part96,False,1617763786.478,1617763876.687
Annotator-D,engiku0726,NICT_Kyoto.1219,14,TGT,eng,iku,100,Hansard_20180319_part96,False,1617763876.693,1617763958.23
Annotator-D,engiku0726,NICT_Kyoto.1219,15,TGT,eng,iku,100,Hansard_20180319_part96,False,1617763958.236,1617763962.254
Annotator-D,engiku0726,NICT_Kyoto.1219,16,TGT,eng,iku,67,Hansard_20180319_part96,True,1617764016.936,1617764038.246
Annotator-D,engiku0726,CUNI-Transfer.1009,0,TGT,eng,iku,100,Hansard_20180319_part62,False,1617764039.235,1617764047.517
Annotator-D,engiku0726,CUNI-Transfer.1009,1,TGT,eng,iku,100,Hansard_20180319_part62,False,1617764047.526,1617764055.917
Annotator-C,engiku0705,CUNI-Transfer.1009,0,TGT,eng,iku,96,Hansard_20180319_part70,False,1617793182.993,1617793196.008
Annotator-C,engiku0705,CUNI-Transfer.1009,1,TGT,eng,iku,94,Hansard_20180319_part70,False,1617793196.024,1617793209.101
Annotator-C,engiku0705,CUNI-Transfer.1009,2,TGT,eng,iku,94,Hansard_20180319_part70,False,1617793209.112,1617793217.733
Annotator-C,engiku0705,CUNI-Transfer.1009,3,TGT,eng,iku,96,Hansard_20180319_part70,False,1617793217.744,1617793226.393
Annotator-C,engiku0705,CUNI-Transfer.1009,4,TGT,eng,iku,96,Hansard_20180319_part70,False,1617793226.404,1617793228.781
Annotator-C,engiku0705,CUNI-Transfer.1009,5,TGT,eng,iku,76,Hansard_20180319_part70,False,1617793228.792,1617793256.227
Annotator-C,engiku0705,CUNI-Transfer.1009,6,TGT,eng,iku,95,Hansard_20180319_part70,False,1617793256.238,1617793312.2
Annotator-C,engiku0705,CUNI-Transfer.1009,7,TGT,eng,iku,64,Hansard_20180319_part70,False,1617793312.21,1617793339.234
Annotator-C,engiku0705,CUNI-Transfer.1009,8,TGT,eng,iku,91,Hansard_20180319_part70,False,1617793339.244,1617793349.734
Annotator-C,engiku0705,CUNI-Transfer.1009,9,TGT,eng,iku,91,Hansard_20180319_part70,False,1617793349.745,1617793356.003
Annotator-C,engiku0705,CUNI-Transfer.1009,10,TGT,eng,iku,88,Hansard_20180319_part70,True,1617793356.009,1617793359.835
Annotator-C,engiku0705,Groningen.1392,0,TGT,eng,iku,97,Hansard_20180319_part8,False,1617793360.948,1617793424.422
Annotator-C,engiku0705,Groningen.1392,1,TGT,eng,iku,86,Hansard_20180319_part8,False,1617793424.437,1617793445.494
Annotator-C,engiku0705,Groningen.1392,2,TGT,eng,iku,96,Hansard_20180319_part8,False,1617793445.505,1617793456.836
Annotator-C,engiku0705,Groningen.1392,3,TGT,eng,iku,96,Hansard_20180319_part8,False,1617793456.848,1617793475.049
Annotator-C,engiku0705,Groningen.1392,4,TGT,eng,iku,94,Hansard_20180319_part8,False,1617793475.059,1617793511.668
Annotator-C,engiku0705,Groningen.1392,5,TGT,eng,iku,95,Hansard_20180319_part8,False,1617793511.681,1617793531.973
Annotator-C,engiku0705,Groningen.1392,6,TGT,eng,iku,94,Hansard_20180319_part8,False,1617793531.984,1617793560.623
Annotator-C,engiku0705,Groningen.1392,7,TGT,eng,iku,92,Hansard_20180319_part8,False,1617793560.633,1617793594.236
Annotator-C,engiku0705,Groningen.1392,8,TGT,eng,iku,94,Hansard_20180319_part8,False,1617793594.247,1617793607.492
Annotator-C,engiku0705,Groningen.1392,9,TGT,eng,iku,95,Hansard_20180319_part8,False,1617793607.503,1617793624.7
Annotator-C,engiku0705,Groningen.1392,10,TGT,eng,iku,95,Hansard_20180319_part8,True,1617793624.707,1617793630.059
Annotator-C,engiku0705,Helsinki.992,0,TGT,eng,iku,92,Hansard_20180319_part96,False,1617793631.472,1617793651.189
Annotator-C,engiku0705,Helsinki.992,1,TGT,eng,iku,92,Hansard_20180319_part96,False,1617793651.204,1617793674.109
Annotator-C,engiku0705,Helsinki.992,2,TGT,eng,iku,93,Hansard_20180319_part96,False,1617793674.119,1617793844.584
Annotator-C,engiku0705,Helsinki.992,3,TGT,eng,iku,86,Hansard_20180319_part96,False,1617793844.596,1617793865.953
Annotator-C,engiku0705,Helsinki.992,4,TGT,eng,iku,92,Hansard_20180319_part96,False,1617793865.964,1617793872.824
Annotator-C,engiku0705,Helsinki.992,5,TGT,eng,iku,93,Hansard_20180319_part96,False,1617793872.834,1617793900.85
Annotator-C,engiku0705,Helsinki.992,6,TGT,eng,iku,94,Hansard_20180319_part96,False,1617793900.861,1617793910.684
Annotator-C,engiku0705,Helsinki.992,7,TGT,eng,iku,89,Hansard_20180319_part96,False,1617793910.694,1617793951.509
Annotator-C,engiku0705,Helsinki.992,8,TGT,eng,iku,95,Hansard_20180319_part96,False,1617793951.52,1617793961.088
Annotator-C,engiku0705,Helsinki.992,9,TGT,eng,iku,96,Hansard_20180319_part96,False,1617793961.099,1617793964.962
Annotator-C,engiku0705,Helsinki.992,10,TGT,eng,iku,96,Hansard_20180319_part96,False,1617793964.974,1617793975.587
Annotator-C,engiku0705,Helsinki.992,11,TGT,eng,iku,87,Hansard_20180319_part96,False,1617793975.598,1617794011.691
Annotator-C,engiku0705,Helsinki.992,12,TGT,eng,iku,95,Hansard_20180319_part96,False,1617794011.702,1617794028.988
Annotator-C,engiku0705,Helsinki.992,13,TGT,eng,iku,49,Hansard_20180319_part96,False,1617794028.998,1617794062.014
Annotator-C,engiku0705,Helsinki.992,14,TGT,eng,iku,89,Hansard_20180319_part96,False,1617794062.024,1617794081.752
Annotator-C,engiku0705,Helsinki.992,15,TGT,eng,iku,97,Hansard_20180319_part96,False,1617794081.764,1617794088.746
Annotator-C,engiku0705,Helsinki.992,16,TGT,eng,iku,84,Hansard_20180319_part96,True,1617794088.752,1617794096.297
Annotator-C,engiku0705,CUNI-Transfer.1009,0,TGT,eng,iku,94,Hansard_20180319_part57,False,1617794097.606,1617794182.658
Annotator-D,engiku0726,UQAM_TanLe.521,15,TGT,eng,iku,78,Hansard_20180319_part4,True,1617814704.508,1617814707.882
Annotator-D,engiku0727,CUNI-Transfer.1009,0,TGT,eng,iku,100,Hansard_20180319_part46,False,1617814750.953,1617814760.865
Annotator-D,engiku0727,CUNI-Transfer.1009,1,TGT,eng,iku,95,Hansard_20180319_part46,False,1617814760.874,1617814776.12
Annotator-D,engiku0727,CUNI-Transfer.1009,2,TGT,eng,iku,99,Hansard_20180319_part46,False,1617814776.127,1617814782.617
Annotator-D,engiku0727,CUNI-Transfer.1009,3,TGT,eng,iku,97,Hansard_20180319_part46,False,1617814782.623,1617814801.368
Annotator-D,engiku0727,CUNI-Transfer.1009,4,TGT,eng,iku,97,Hansard_20180319_part46,False,1617814801.376,1617814850.216
Annotator-D,engiku0727,CUNI-Transfer.1009,5,TGT,eng,iku,97,Hansard_20180319_part46,False,1617814850.223,1617814868.776
Annotator-D,engiku0727,CUNI-Transfer.1009,6,TGT,eng,iku,95,Hansard_20180319_part46,False,1617814868.782,1617814893.704
Annotator-D,engiku0727,CUNI-Transfer.1009,7,TGT,eng,iku,93,Hansard_20180319_part46,False,1617814893.709,1617814946.407
